"timestamp","FD01_flux","FD02_flux","FD03_flux","Soil_Chamber_CO2_conc_5cm","Soil_Chamber_CO2_conc_15cm","Soil_Chamber_CO2_conc_25cm","Soil_Chamber_TEMP_5cm","Soil_Chamber_TEMP_15cm","Soil_Chamber_TEMP_25cm","Soil_Chamber_TEMP_ATM","SoilTemp_15cm_01","SoilTemp_15cm_02","VWC15cm_raw_01","VWC15cm_raw_02","VWC15cm_cali_01","VWC15cm_cali_02","site.x","VWC15cm_raw_filt_01","VWC15cm_raw_filt_02","SoilTemp_15cm_AVG","VWC15cm_AVG","VWC15cm_cali_AVG","VWC15cm_raw_filt_AVG","VWC15cm_cali_filt_01","VWC15cm_cali_filt_02","VWC15cm_cali_filt_AVG","V26","site.y","Site_Name","st1","st2","le","pres","h","rad","airt","ppt","ppt.roll","rh","vpd","ws"
2016-03-26 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.18648376464841,-5.98049011230466,-0.706171875,92279.49609375,-2.33163194444444,0,-14.3124908447265,1.30299013108015e-05,0.000952115414087018,88.3085098873884,23.5672562016521,1.29896033123297
2016-03-26 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.18385925292966,-5.97519531249998,-0.134809027777778,92292.8203125,-0.357274305555556,0,-13.9521850585937,3.12554184347391e-05,0.000967807733808002,87.6598537620643,25.6233009859474,1.17562242447905
2016-03-26 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.18028869628904,-5.97035827636716,0.329010416666667,92303.703125,1.35659722222222,0,-13.6203826904297,5.91091811656952e-05,0.00101174287626549,87.0094788527389,27.7179876357559,0.975021701871727
2016-03-26 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.1762756347656,-5.96553649902341,0.421006944444444,92294.734375,1.51578125,2.10657118055556,-13.6855224609375,6.03208318352699e-05,0.00105741154908401,87.0466934925259,27.49146912921,0.921865577998141
2016-03-26 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.17192687988279,-5.96089782714841,0.665173611111111,92321.25390625,3.04270833333333,36.6232378472222,-13.6169647216797,4.95128333568573e-05,0.00109493779524428,86.509411453401,28.7930453203954,1.09898091036158
2016-03-26 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.16620483398435,-5.95613708496091,1.58175347222222,92324.59375,8.12284722222222,77.8156336805555,-13.6564239501953,4.19109128415585e-05,0.00112753618083161,86.4241375787782,28.8815362691739,1.40568557520122
2016-03-26 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.15888061523435,-5.95107116699216,3.94411458333333,92342.953125,18.2376388888889,140.378463541667,-13.3121704101562,4.84008342027664e-05,0.00116894208400709,84.917068027466,33.0042207015522,1.0838348918163
2016-03-26 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.14925231933591,-5.94560852050779,5.17987847222222,92331.09375,23.3048784722222,167.1740625,-13.1625732421875,6.83697871863842e-05,0.00123206363565487,85.2493918175553,32.6735937838938,1.23752307865057
2016-03-26 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.13820495605466,-5.93956604003904,7.12154513888889,92351.8984375,27.4649479166667,167.165286458333,-12.9544738769531,0.000100125558674335,0.0013283058120237,84.3498841068775,35.2589978007927,1.21078198774498
2016-03-26 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.12706604003904,-5.93289794921873,7.71671875,92346.96484375,28.3504166666667,172.836076388889,-12.8352416992187,0.000125132501125336,0.00145043014123303,83.607474652834,37.2917011891817,1.13488328893265
2016-03-26 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.11409606933591,-5.92543640136716,9.91583333333333,92367.421875,35.1772916666667,222.536475694444,-12.5542358398437,0.000123616307973862,0.0015710026542024,83.0091280026606,39.5453729151711,1.22910871918888
2016-03-26 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.10075988769529,-5.91771545410154,9.78175347222222,92363.15234375,33.5985069444444,198.026493055556,-12.7133087158203,0.000124829355627298,0.001692662253447,83.0139539006031,39.0268393807353,1.47654587367955
2016-03-26 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.08798828124998,-5.9094299316406,9.29981119791667,92391.828125,32.3413910590278,164.324981553819,-13.0014099121094,0.000137720257043839,0.00182745885609847,83.5746904445594,36.8642937366021,1.72651008737043
2016-03-26 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.07601013183591,-5.90093078613279,7.69378689236111,92419.91796875,26.8459049479167,137.297768012153,-13.5551513671875,0.000149556377436966,0.00197316398185876,83.6568195892019,35.0583456246834,1.87733971688694
2016-03-26 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.06564941406248,-5.89229431152341,6.57045572916667,92439.49609375,21.7242491319444,80.2043901909722,-14.2028717041015,0.000162933836691082,0.00212978991254431,83.7106808478658,33.1332286282313,1.92677658053063
2016-03-26 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.05692138671873,-5.88384094238279,3.52225694444444,92485.92578125,11.1330946180556,20.3248914930556,-14.9482635498047,0.00017460115486756,0.00229488744440687,84.673755900746,29.3125515687396,1.71324971691551
2016-03-26 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.04959716796873,-5.87563171386716,3.81107638888889,92490.11328125,12.4401779513889,2.92935763888889,-15.5448974609375,0.00016366015188396,0.00244720967526746,84.920724015033,27.4449840915699,1.43621146800423
2016-03-26 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.04329528808591,-5.86774291992185,3.37257378472222,92504.73828125,10.151484375,-3.47222222222222e-05,-15.7948822021484,0.000139371724799275,0.00257739692966652,84.314461524998,27.9591706364329,1.29153101780852
2016-03-26 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.03725280761716,-5.86015930175779,2.7994921875,92472.71484375,9.782265625,0,-15.834829711914,0.000142459291964769,0.00271211204159272,85.4400831209049,25.8663079558116,1.3153272167082
2016-03-26 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.03182067871091,-5.85280456542966,3.06338107638889,92493.1484375,11.2671440972222,0,-16.0851806640625,0.000159842544235289,0.00286710449069005,85.3990473484626,25.4016563445329,1.32816271482941
2016-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.02635803222654,-5.84609069824216,3.241484375,92520.453125,12.0942361111111,0,-16.3457244873047,0.000168691505677998,0.00303154979417286,85.1568440024136,25.2650534218227,1.2237819261488
2016-03-27 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.02130737304685,-5.83928527832029,2.47476996527778,92555.984375,9.08161458333333,0,-16.4760192871094,0.000173502252437174,0.00319772265436313,85.0653136587623,25.1441759728928,1.11372315703636
2016-03-27 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.01633300781248,-5.83305969238279,2.79666666666667,92559.5703125,10.0936979166667,0,-16.5378631591797,0.000171061605215073,0.00335363664714805,84.6816390907534,25.6564049812959,1.09826799930983
2016-03-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.0116027832031,-5.82684936523435,2.30872395833333,92578.68359375,8.44857638888889,0,-16.7510284423828,0.000145666766911745,0.00347502499869279,84.8747362716954,24.8825288369568,1.08213793482227
2016-03-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.00765075683591,-5.82088317871091,2.07822916666667,92595.34375,7.65888020833333,0,-16.989370727539,0.000114928232505918,0.0035572749847006,84.8068289784717,24.4968294591992,1.09143339996626
2016-03-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.00377502441404,-5.81525268554685,2.18528645833333,92592.3828125,8.22457465277778,0,-17.183706665039,9.39872115850449e-05,0.00360504054049215,84.7291833612327,24.2209681659881,1.19154126397
2016-03-27 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-6.00041809082029,-5.81026306152341,2.17920138888889,92607.484375,8.22121527777778,0,-17.3512176513672,8.11379868537188e-05,0.00362631357791088,84.4283738902734,24.3503586201408,1.30884190069756
2016-03-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.99747314453123,-5.80475463867185,2.12975694444444,92620.796875,7.99298611111111,3.65072048611111,-17.5303405761719,8.16851388663054e-05,0.00364528601573966,84.2760086618939,24.2180459004691,1.42859049372287
2016-03-27 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.99452819824216,-5.80032958984373,3.07405381944444,92623.671875,13.3744444444444,38.2919010416667,-17.5483917236328,9.49874520301819e-05,0.00368412868635914,83.5692549396101,25.2678529746937,1.54833432844143
2016-03-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.99101867675779,-5.79558410644529,4.54778645833333,92653.8828125,20.0722743055556,75.1902083333333,-17.5078491210937,0.000115369912236929,0.00375662283556721,82.495707159756,27.0115540472964,1.5510953640927
2016-03-27 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.98673095703123,-5.79083862304685,6.74036458333333,92673.5703125,32.7051388888889,133.728940972222,-17.8875183105469,0.000170272774994373,0.00385922804059646,81.2125692900917,28.0711814874837,1.55818481511064
2016-03-27 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.98180236816404,-5.78629150390623,7.68188368055556,92674.09765625,32.9064583333333,134.690598958333,-17.8449615478515,0.000175134278833866,0.00400581402288935,80.2230390415425,29.6569050884304,1.41259985245179
2016-03-27 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.9758361816406,-5.78131713867185,9.41464409722222,92674.18359375,40.8035069444444,187.390373263889,-17.5709594726562,0.000180163886398077,0.00417780322538874,78.5676654500612,32.8964282692781,1.37830443901732
2016-03-27 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.96880187988279,-5.77663269042966,10.2452256944444,92650.23828125,43.4790798611111,203.564921875,-17.3841918945312,0.000193300656974316,0.0043703136551585,77.7879950731485,34.6374482581998,1.38415862004581
2016-03-27 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.96127929687498,-5.77156677246091,10.6071961805556,92658.5703125,44.8292881944444,203.630755208333,-17.2210144042969,0.000196051318198442,0.00456631281929276,77.0727346992004,36.2502362173678,1.50121940678885
2016-03-27 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.95389404296873,-5.7659973144531,9.75340277777778,92639.48046875,39.2284027777778,181.965807291667,-17.2134460449219,0.000206978060305119,0.00477318564014695,77.3189857826249,35.8838594886787,1.61926384501559
2016-03-27 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.94708862304685,-5.76044311523435,8.17659071180556,92678.32421875,30.4909168836806,131.203280164931,-17.329946899414,0.00021181523334235,0.00498492252597771,77.7715266987246,34.8227832814048,1.69144477847611
2016-03-27 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.94035949707029,-5.75470581054685,7.22814236111111,92677.6953125,26.936005859375,115.876719835069,-17.4802459716797,0.000188978563528508,0.00517380527969635,78.0269292359605,33.9869789548141,1.72573944369233
2016-03-27 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.93425598144529,-5.74924316406248,5.79519314236111,92705.3671875,20.4915494791667,80.8914930555556,-17.6825622558594,0.000152718799654394,0.00532640184326283,78.3342157754374,32.9410652434447,1.63976899528459
2016-03-27 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92912902832029,-5.74381103515623,4.23474826388889,92723.5625,14.4239583333333,38.6576953125,-17.9625305175781,0.000112773035652936,0.00543904204903356,80.123594790964,29.5091755526552,1.45782808040444
2016-03-27 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92511596679685,-5.73827209472654,2.30113715277778,92730.48046875,7.46768229166667,5.56928385416667,-18.3872131347656,0.000107461819425225,0.00554625148004106,82.6200591771527,24.8843480036253,1.28289508669675
2016-03-27 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92239990234373,-5.73341979980466,1.62563802083333,92729.16015625,5.04859375,-2.60416666666667e-05,-18.7416290283203,0.000123722711578012,0.00566973181491903,82.9435437398283,23.6909889375718,1.2928315649733
2016-03-27 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91962280273435,-5.72847595214841,2.20479166666667,92745.22265625,9.1775,0,-18.9931091308594,0.000179705442860723,0.00584905110815725,82.9269254031779,23.2073517629242,1.30549574025936
2016-03-27 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91731872558591,-5.72394409179685,1.74669270833333,92787.3125,7.05947048611111,0,-19.3790496826172,0.000113020418211818,0.00596174335157684,82.5288639117232,22.9718935967408,0.895552138668787
2016-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.9158996582031,-5.72000732421873,1.60652777777778,92805.82421875,6.187265625,0,-19.5329193115234,7.50352628529072e-05,0.00603622424466721,82.3727793840266,22.8711969174903,0.716471556170688
2016-03-28 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91525878906248,-5.7163146972656,0.861857638888889,92838.88671875,1.60356770833333,0,-19.7846282958984,4.09986823797226e-05,0.00607667274823598,82.0931895879826,22.733473956616,0.745898245647623
2016-03-28 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91522827148435,-5.71262207031248,1.06266493055556,92842.13671875,3.76328993055556,0,-19.9968017578125,2.24262475967407e-05,0.00609889259146712,81.8827799994674,22.5813602866629,0.696505486518186
2016-03-28 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.9163879394531,-5.71002807617185,0.344019097222222,92862.1875,-1.09069444444444,0,-20.5802673339844,1.6968697309494e-05,0.00611565418591908,81.3782325031163,22.0612129859765,0.614895068941878
2016-03-28 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91831054687498,-5.70766296386716,0.845295138888889,92904.23828125,2.28521701388889,0,-20.9871429443359,1.76015309989452e-05,0.00613300193151645,81.0067469915871,21.7150579739122,0.414296373466006
2016-03-28 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92120971679685,-5.70578613281248,0.907282986111111,92916.6875,2.65664930555556,0,-21.4468597412109,2.44851689785719e-05,0.00615723343150876,80.6151340771545,21.2863614712051,0.313592047601787
2016-03-28 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92403259277341,-5.70453491210935,1.32353298611111,92974.34765625,6.09559027777778,0,-21.5405487060547,2.72779725492001e-05,0.00618406553337536,80.5380176631598,21.1955849587925,0.320921737549982
2016-03-28 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92671813964841,-5.70340576171873,1.35442708333333,93013.28125,6.56111111111111,4.708515625,-21.697134399414,2.66958959400654e-05,0.00621053581642173,80.3973011229893,21.056363781786,0.378293406074243
2016-03-28 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92938842773435,-5.70242919921873,1.51677083333333,93064.8515625,8.90984375,36.8083246527778,-21.7330993652344,2.46330164372921e-05,0.00623478512795828,80.2433481226402,21.1545425227027,0.431757035243947
2016-03-28 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.93124999999998,-5.70210876464841,2.01888888888889,93122.390625,14.7673784722222,112.357977430556,-21.3320526123047,2.11969017982483e-05,0.00625582323925755,79.9914903877466,22.1940448574144,0.566746819807788
2016-03-28 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.93256225585935,-5.70184936523435,2.45548611111111,93179.56640625,21.9952951388889,222.032925347222,-21.2193664550781,1.85901299118996e-05,0.00627376470299623,79.552845805416,22.9061539796024,0.831283205224443
2016-03-28 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.93242492675779,-5.70120849609373,4.03835069444444,93236.078125,34.5380381944444,297.13875,-20.8125213623047,1.51484273374081e-05,0.00628841533841751,78.8590750646772,24.5426901900272,1.02228298774707
2016-03-28 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.93089904785154,-5.7002014160156,6.32392361111111,93291.56640625,47.4433506944444,360.291640625,-20.3359283447265,1.60872004926205e-05,0.00630396702842972,77.7214926274035,26.9614319483378,1.12841605077355
2016-03-28 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.9284729003906,-5.69963684082029,6.70125,93336.390625,48.8439583333333,405.458758680556,-20.1699890136719,1.30017288029194e-05,0.00631641881125233,76.451956069623,28.9121731239933,1.14253284912799
2016-03-28 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92552795410154,-5.69823303222654,7.16168402777778,93385.85546875,49.2183854166667,388.369583333333,-19.9703430175781,8.96072015166283e-06,0.00632495298566482,75.2066693142609,30.9735172218241,1.12636368121178
2016-03-28 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.9228576660156,-5.69672241210935,6.34333333333333,93392.546875,43.5473784722222,389.548862847222,-19.9593109130859,6.14207237958908e-06,0.00633085198285244,74.59759116053,31.7648077839522,1.1303041908989
2016-03-28 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92081298828123,-5.69515075683591,5.0169140625,93447.9921875,33.85029296875,334.609252387153,-20.0368560791015,3.66583117283881e-06,0.00633433469272404,74.1566637908501,32.0994204705402,1.16158842884299
2016-03-28 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91925659179685,-5.69365539550779,3.38873480902778,93467.234375,22.18291015625,256.390476345486,-20.308203125,3.22933192364872e-06,0.00633722426653094,75.1005824222313,30.2060650180847,1.20353018471901
2016-03-28 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.91905822753904,-5.69183959960935,2.25219618055556,93506.734375,12.9965104166667,158.456299913194,-20.6644805908203,3.38978134095669e-06,0.00634038185751251,76.5370961974441,27.5929345835177,1.13801654130207
2016-03-28 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IMH","Toolik_IMINUS_High",-5.92095031738279,-5.69063415527341,-0.08974609375,93514.9453125,-2.74819878472222,72.3732986111111,-21.4986022949219,2.83808913081884e-06,0.00634305265782587,79.7820349052055,22.1003489156131,1.13676947969207
